Date,Close,High,Low,Open,Volume,returns,volatility_20,volatility_60,rsi_14,atr_14,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_position,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,momentum_5,momentum_10,momentum_20,high_20,low_20,price_position,trend_20_50,trend_50_200,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,regime,sentiment_score,sentiment_uncertainty
2022-12-27,1.064022183418274,1.0668998956680298,1.0612443685531616,1.064022183418274,0,-0.0025889456317026,0.0745505497913992,0.111402070095947,66.11506819803687,0.0080112048557826,1.056084418296814,0.0087669551830714,1.0736183286629568,1.038550507930671,0.0332055090717473,0.7263546737636877,1.056084418296814,1.0282140731811524,1.0333265146613122,1.0600514516154682,1.0501721567660975,0.0098792948493706,0.0109971581119379,-0.0011178632625672,0.0024152758278463,0.009342136628847,0.0284838258914101,1.0725586414337158,1.0292301177978516,0.8029829475109088,0.0271055861251094,-0.0049475566605734,0.0060621629144154,-0.0006363550446384,-0.0015928200295245,0.0027877497947176,0.0018535661317022,1,-0.3122,0.3311
2022-12-28,1.0637166500091553,1.067429542541504,1.0613908767700195,1.0637166500091553,0,-0.0002871907082003,0.0737341893002837,0.1075210096636113,62.643166447720525,0.007770333971296,1.0576477527618409,0.0069248357111004,1.0714974241840418,1.04379808133964,0.0261895728252345,0.7190989613510252,1.0576477527618409,1.029760649204254,1.0331302300095555,1.06061532829142,1.0511754525618795,0.0094398757295404,0.0106857016354584,-0.001245825905918,0.0009573094287911,0.0009893111986685,0.0302839754859183,1.0725586414337158,1.0397928953170776,0.7301452744861912,0.0270811509248642,-0.0032615257084002,-0.0025889456317026,0.0060621629144154,-0.0006363550446384,0.0011683215286929,0.0080227558991893,0,-0.078,0.0992
2022-12-29,1.062925100326538,1.0670194625854492,1.0612331628799438,1.062925100326538,0,-0.000744412846259,0.0673216673595658,0.1061516803643665,57.70591434470159,0.0076469353267125,1.0586672365665435,0.0060253614089764,1.0707179593844964,1.0466165137485903,0.0227658368970323,0.6766642476271759,1.0586672365665435,1.0314861857891082,1.0329417023062706,1.0609706778352843,1.0520457968407433,0.008924880994541,0.0103335375072749,-0.0014086565127339,0.001806889144059,-0.0044112479621133,0.0195577777216213,1.0725586414337158,1.0434166193008425,0.6694278432960652,0.0263513473587058,-0.0014090984166024,-0.0002871907082003,-0.0025889456317026,0.0060621629144154,-0.0015928200295245,0.0046654155309934,0,-0.2582,0.2341
2022-12-30,1.066075325012207,1.0697933435440063,1.0639203786849976,1.066075325012207,0,0.0029593483845724,0.0592459801320874,0.1023781102471541,65.54509216404932,0.0076222334589277,1.0593288958072662,0.0060783775092883,1.0714856508258428,1.0471721407886896,0.0229518048014965,0.7774765632206825,1.0593288958072662,1.0332498931884766,1.0327672895789146,1.0617560081701956,1.0530850211497405,0.0086709870204551,0.0100010274099109,-0.0013300403894558,0.005415573602221,0.0018976131392176,0.0125690113543208,1.0725586414337158,1.0443755388259888,0.7699573211740273,0.0252397825450658,0.00046729172625,-0.000744412846259,-0.0002871907082003,-0.0025889456317026,-0.0006363550446384,-0.0033574727857118,0,0.412,0.3992
2023-01-02,1.0709733963012695,1.071237325668335,1.0653257369995115,1.0709733963012695,0,0.0045839664927035,0.0608408933747401,0.1015381103423256,67.68171803403747,0.0069964528083801,1.060156637430191,0.0064879106101862,1.0731324586505635,1.0471808162098184,0.0244790642481394,0.9168044044139512,1.060156637430191,1.0349491894245149,1.0326312109827995,1.0631740678826684,1.0544100859757797,0.0087639819068887,0.0097536183093065,-0.0009896364024177,0.0039304698069675,0.0117806768069494,0.0157004372136269,1.0725586414337158,1.0443755388259888,0.94375192985276,0.0243562179315226,0.0022447301776877,0.0029593483845724,-0.000744412846259,-0.0002871907082003,0.0060621629144154,-0.0052320434161781,0,-0.3137,0.359
2023-01-03,1.0677714347839355,1.068261981010437,1.052155375480652,1.0677714347839355,0,-0.0029942458427605,0.0593331236690979,0.1016166164113076,56.04762079569425,0.0074254955564226,1.0610605895519256,0.0062065704678947,1.073473730487715,1.048647448616136,0.0233976100102472,0.7703121340007212,1.0610605895519256,1.0365316116809844,1.0324731466174126,1.063881355098248,1.0553998155171245,0.0084815395811235,0.0094992025636699,-0.0010176629825464,0.0035236590214846,0.005947445457791,0.0172231813495675,1.0725586414337158,1.0443755388259888,0.8301391185913026,0.0236644764081643,0.0039308190017999,0.0045839664927035,0.0029593483845724,-0.000744412846259,-0.0025889456317026,0.0027877497947176,0,0.2984,0.2681
2023-01-04,1.0546854734420776,1.063151240348816,1.0545964241027832,1.0546854734420776,0,-0.0123311122196697,0.0748339509446983,0.1054269831676653,37.1362660995031,0.0075222253799438,1.061449807882309,0.0054725639083961,1.0723949356991012,1.050504680065517,0.0206229776208237,0.1909887872733064,1.061449807882309,1.0376978588104249,1.0322008159756662,1.062466604074222,1.0553469012893433,0.0071197027848786,0.0090233026079116,-0.001903599823033,-0.008490208898206,-0.0075410272264455,0.0074356274502414,1.0725586414337158,1.049163818359375,0.236020382165605,0.0228890797742535,0.0053255555989488,-0.0029942458427605,0.0045839664927035,0.0029593483845724,-0.0002871907082003,0.0011683215286929,1,0.1963,0.2679
2023-01-05,1.0606365203857422,1.06326425075531,1.0515578985214231,1.0606365203857422,0,0.005626625791562,0.0759534958109957,0.1057743028971961,46.75585813806207,0.0078087449073791,1.0619153439998628,0.0049356999318069,1.0717867438634767,1.0520439441362488,0.018591688912662,0.4352258224877343,1.0619153439998628,1.0387267136573792,1.0319230809807778,1.0621850527375327,1.0557387249261136,0.006446327811419,0.0085079076486131,-0.002061579837194,-0.0021530961495714,-0.0003500974115712,0.0088561722431614,1.0725586414337158,1.0507071018218994,0.4544036136690961,0.0223240916379592,0.0065931587363421,-0.0123311122196697,-0.0029942458427605,0.0045839664927035,-0.000744412846259,-0.0015928200295245,1,0.4842,0.5489
2023-01-06,1.0522217750549316,1.062225103378296,1.0485258102416992,1.0522217750549316,0,-0.0079653139439037,0.0799772889484957,0.1073308864932073,44.34759476453943,0.0082029444830758,1.0617281258106233,0.005235168354831,1.0721984625202852,1.0512577891009611,0.0197231974083155,0.0460341429650842,1.0617281258106233,1.0398355412483216,1.0316480109095574,1.0606522407863632,1.0554782101208409,0.0051740306655223,0.0078411322519949,-0.0026671015864726,-0.0129949072380197,-0.0076497085124003,-0.0035459127400659,1.0725586414337158,1.0485258102416992,0.1537881568635231,0.0210538914028843,0.0079363603207509,0.005626625791562,-0.0123311122196697,-0.0029942458427605,0.0029593483845724,-0.0006363550446384,1,-0.2207,0.1229
2023-01-09,1.0656323432922363,1.0759514570236206,1.0652804374694824,1.0656323432922363,0,0.0126644676445461,0.090875052789669,0.1097009826307336,53.16094807678071,0.0093631999833243,1.0623986542224884,0.0047937064486235,1.0719860671197354,1.0528112413252413,0.0180486164193488,0.6686424223304542,1.0623986542224884,1.0412381827831267,1.031452531516552,1.0614184104026514,1.0562303681335368,0.0051880422691146,0.0073105142554189,-0.0021224719863042,-0.004987101479345,-0.0010762333241663,0.0127450016291523,1.0759514570236206,1.0485258102416992,0.6237421923560068,0.0203224120948022,0.0094872531382388,-0.0079653139439037,0.005626625791562,-0.0123311122196697,0.0045839664927035,0.0060621629144154,1,0.2825,0.2137
2023-01-10,1.073318362236023,1.0756852626800537,1.0713175535202026,1.073318362236023,0,0.0071867500315924,0.0937512489697077,0.1085896722690744,57.32674456286612,0.009749344417027,1.0633558750152587,0.0049729879818771,1.073301850979013,1.0534098990515044,0.0187067682559456,1.000830047099954,1.0633558750152587,1.042931934595108,1.0313311913609504,1.06324917222317,1.0574961454744618,0.0057530267487082,0.0069990167540767,-0.0012459900053685,0.0051948640611554,0.0087368280122546,0.0181605852820949,1.0759514570236206,1.0485258102416992,0.9039915153675298,0.019583195933184,0.0112483199687281,0.0126644676445461,-0.0079653139439037,0.005626625791562,-0.0029942458427605,-0.0025889456317026,1,0.7637,0.6845
2023-01-11,1.0738946199417114,1.077470064163208,1.0726851224899292,1.0738946199417114,0,0.0005367494741383,0.0898942237203999,0.1086028883076971,59.03025483293765,0.0095666136060442,1.063917338848114,0.0054972005207028,1.0749117398895196,1.0529229378067084,0.0206677730307676,0.9537437308327374,1.063917338848114,1.0446540081501008,1.031247448027134,1.064886933410638,1.0587108472868507,0.0061760861237871,0.0068344306280188,-0.0006583445042316,0.0182131516772889,0.0095683093166478,0.0105670865508757,1.077470064163208,1.0485258102416992,0.8764713634978295,0.0184399146011273,0.0130003328964496,0.0071867500315924,0.0126644676445461,-0.0079653139439037,-0.0123311122196697,-0.0002871907082003,1,-0.0494,0.1853
2023-01-12,1.0766000747680664,1.0838346481323242,1.073802471160889,1.0766000747680664,0,0.0025161245552818,0.0888996804415144,0.106016560318315,61.08365741688353,0.0099744541304452,1.0643656075000762,0.0061437994659274,1.0766532064319312,1.052078008568221,0.0230890567024527,0.9978379964971416,1.0643656075000762,1.0465571916103362,1.0311813321709633,1.0666889551579346,1.0600359752484223,0.0066529799095123,0.0067981404843175,-0.0001451605748052,0.0150509190240955,0.0128654167987258,0.0083974162929774,1.0838346481323242,1.0485258102416992,0.7951058772687987,0.0170161898771517,0.0149109171778758,0.0005367494741383,0.0071867500315924,0.0126644676445461,0.005626625791562,-0.000744412846259,1,-0.3922,0.4605
2023-01-13,1.0860239267349243,1.0867793560028076,1.0780625343322754,1.0860239267349243,0,0.0087152566602775,0.0923607011176934,0.1070038138067766,62.60057762860042,0.0104598573275974,1.0654639959335328,0.007820476011168,1.081104947955869,1.0498230439111966,0.0293598884280119,1.157246783061247,1.0654639959335328,1.0487784099578858,1.0311790314316749,1.069663566169779,1.061961008691867,0.0077025574779123,0.0069790238830365,0.0007235335948758,0.0321245506235869,0.0187121878301506,0.0206453094628582,1.0867793560028076,1.0485258102416992,0.9802520458469152,0.0159095437293728,0.0170672385587362,0.0025161245552818,0.0005367494741383,0.0071867500315924,-0.0079653139439037,0.0029593483845724,1,-0.4855,0.564
2023-01-16,1.082461953163147,1.0875475406646729,1.080263614654541,1.082461953163147,0,-0.0032852201698865,0.0908586579003551,0.1066159221519462,61.948548722987454,0.010576171534402,1.0666619181632997,0.008503308545017,1.0836685352533335,1.0496553010732654,0.0318875489983142,0.96452609934713,1.0666619181632997,1.0505700278282166,1.03114886790514,1.0716325487841436,1.063479597171221,0.0081529516129226,0.0072138094290137,0.0009391421839088,0.0157930734524405,0.0107272103131175,0.022634260917806,1.0875475406646729,1.0485258102416992,0.8696729374530302,0.0153172943343422,0.018834486976194,0.0087152566602775,0.0025161245552818,0.0005367494741383,0.0126644676445461,0.0045839664927035,1,0.2668,0.2138
2023-01-17,1.083012938499451,1.086909294128418,1.078702092170715,1.083012938499451,0,0.0005088817702902,0.0906634458666848,0.1066111611535565,62.46390626949072,0.0107310669762747,1.0677396416664124,0.0091504071983621,1.0860404560631367,1.0494388272696882,0.0342795447177784,0.917284621928418,1.0677396416664124,1.0521930170059204,1.031124952733517,1.073383377971114,1.0649265113436823,0.0084568666274313,0.0074624208686972,0.0009944457587341,0.0090323398951559,0.0142741257342209,0.0203064657762739,1.0875475406646729,1.0485258102416992,0.8837928990829108,0.0147754493797449,0.0204321156388973,-0.0032852201698865,0.0087152566602775,0.0025161245552818,0.0071867500315924,-0.0029942458427605,1,-0.5254,0.5649
2023-01-18,1.0793308019638062,1.0884472131729126,1.0767043828964231,1.0793308019638062,0,-0.0034056935775344,0.091998234224606,0.1062692938589785,60.2153506759956,0.0111565334456307,1.0685712158679963,0.0094199924758582,1.0874112008197128,1.0497312309162798,0.0352620109393697,0.7855518760600064,1.0685712158679963,1.0536179375648498,1.0311085352301597,1.074298366277682,1.065993495834062,0.0083048704436199,0.0076309107836818,0.0006739596599381,0.005062118685714,0.0233674674984343,0.0156502255633699,1.0884472131729126,1.0485258102416992,0.7716410110933604,0.0141923156108247,0.0218302938687882,0.0005088817702902,-0.0032852201698865,0.0087152566602775,0.0005367494741383,-0.0123311122196697,1,-0.1529,0.1117
2023-01-19,1.0797853469848633,1.0833063125610352,1.0782949924468994,1.0797853469848633,0,0.0004210473141926,0.0915871652001381,0.1035646655364966,58.833369688441785,0.011023896081107,1.0695100843906402,0.0095611978220501,1.0886324800347404,1.05038768874654,0.0357591684701043,0.768670902575778,1.0695100843906402,1.0551745676994324,1.0310591772198676,1.07514251715571,1.067015114437825,0.0081274027178848,0.0077302091705224,0.0003971935473624,0.0029586401593768,0.0180540894369325,0.0176976713353811,1.0884472131729126,1.0485258102416992,0.7830270092718395,0.013585919458297,0.0233889489685636,-0.0034056935775344,0.0005088817702902,-0.0032852201698865,0.0025161245552818,0.005626625791562,1,0.1147,0.1312
2023-01-20,1.083388328552246,1.0856584310531616,1.0804619789123535,1.083388328552246,0,0.003331202612123,0.0918001313230056,0.0997497522048098,58.13469932294152,0.011021145752498,1.0706628501415252,0.0097837761142935,1.0902304023701124,1.051095297912938,0.0365522203857183,0.8251678662221645,1.0706628501415252,1.056457884311676,1.031065624654293,1.0764111035244075,1.0682279451129673,0.0081831584114404,0.007820799018706,0.0003623593927344,-0.0024268325197972,0.0296197571996525,0.0217434661784667,1.0884472131729126,1.0485258102416992,0.8732788867820297,0.013445842035723,0.0246272002966803,0.0004210473141926,-0.0034056935775344,0.0005088817702902,0.0087152566602775,-0.0079653139439037,1,0.0579,0.0556
2023-01-23,1.086507797241211,1.0919533967971802,1.0847516059875488,1.0864723920822144,0,0.0028752259621258,0.0901869045925439,0.099637774525643,62.29000828863199,0.0102887919970921,1.0716492176055907,0.0103498134039778,1.0923488444135463,1.050949590797635,0.0386313477729315,0.8589093603829948,1.0716492176055907,1.0575309371948245,1.031090536415577,1.0779644410193006,1.069582008233578,0.0083824327857227,0.0079331257721093,0.0004493070136133,0.0037376316703245,0.0195897338142727,0.0184924173657639,1.0919533967971802,1.0485258102416992,0.8746050612549651,0.0133502292124108,0.0256431417469538,0.003331202612123,0.0004210473141926,-0.0034056935775344,-0.0032852201698865,0.0126644676445461,1,0.1718,0.1276
2023-01-24,1.0874292850494385,1.089680790901184,1.0839285850524902,1.0874292850494385,0,0.0008477594599432,0.089235406793062,0.0981063713693971,75.55653560655524,0.0097585916519165,1.072819572687149,0.0107573680261358,1.0943343087394206,1.0513048366348774,0.0401087687063398,0.8395280408459141,1.072819572687149,1.0586409664154053,1.0311367890238765,1.079420570870091,1.0709040287384566,0.0085165421316344,0.0080498090440143,0.00046673308762,0.004077833600129,0.0131470058743974,0.0219986970158525,1.0919533967971802,1.0485258102416992,0.8958240117266956,0.0133932151896152,0.0266736457124818,0.0028752259621258,0.003331202612123,0.0004210473141926,0.0005088817702902,0.0071867500315924,1,0.1137,0.0667
2023-01-25,1.088814616203308,1.0922634601593018,1.0858116149902344,1.088814616203308,0,0.001273139780145,0.0890882418471952,0.0979774841767216,73.68074103312631,0.0093832697187151,1.0740744709968566,0.0110980823155992,1.0962706356280552,1.051878306365658,0.0413307740395284,0.8320426175280076,1.0740744709968566,1.0597015309333802,1.0311836257576945,1.0808658086136629,1.0722307389210382,0.0086350696926247,0.0081668611737364,0.0004682085188882,0.0087867539981685,0.0138933522754836,0.0235945974841484,1.0922634601593018,1.0485258102416992,0.9211470217880718,0.0135631964698748,0.0276555062195944,0.0008477594599432,0.0028752259621258,0.003331202612123,-0.0034056935775344,0.0005367494741383,1,0.417,0.3837
2023-01-26,1.0922038555145264,1.0932546854019165,1.0851635932922363,1.0922038555145264,0,0.0031079443693967,0.0890420205607361,0.0965618670395308,86.70080756352147,0.0089826839310782,1.075538408756256,0.0114746517708184,1.098487712297893,1.052589105214619,0.0426750051040491,0.8630926474094105,1.075538408756256,1.0607555866241456,1.031219709813595,1.082610123521488,1.0737102290390743,0.0088998944824136,0.0083134678354718,0.0005864266469417,0.0115009048458936,0.0144935720442165,0.0275454546881936,1.0932546854019165,1.0485258102416992,0.9765066775404904,0.0139361247006548,0.0286416915129459,0.001273139780145,0.0008477594599432,0.0028752259621258,0.0004210473141926,0.0025161245552818,1,-0.2508,0.2857
2023-01-27,1.0894432067871094,1.0901559591293335,1.0838816165924072,1.0894432067871094,0,-0.0025307945071393,0.0898618430091029,0.0953979019293331,77.16870878582749,0.0078821522848946,1.0767068028450013,0.0116487532456179,1.1000043093362373,1.0534092963537651,0.0432754886096689,0.7733426417736858,1.0767068028450013,1.061820993423462,1.0312493380904195,1.0836613671008144,1.074875634798188,0.0087857323026263,0.0084079207289027,0.0003778115737235,0.0055888346544719,0.0031484389689875,0.0219195409804975,1.0932546854019165,1.0485258102416992,0.9147870676122628,0.0140191327104444,0.0296452605629324,0.0031079443693967,0.001273139780145,0.0008477594599432,0.003331202612123,0.0087152566602775,1,-0.1908,0.2031
